day,DVS,LAI,TAGP,TWSO,TWLV,TWST,TWRT,TRA,RD,SM,WWLOW,LAT,LON,ELEV,IRRAD,TMIN,TMAX,VAP,RAIN,E0,ES0,ET0,WIND,SNOWDEPTH,year,crop,site
2012-11-28,0.09897803538743136,0.33507307204029646,93.97539921210273,0.0,93.97539921210273,0.0,138.0740097936276,0.03127303636606962,26.0,0.3129386,,31.0,31.0,-99.0,13270000.0,15.67,23.45,17.80312607724778,0.001,0.2476665246294661,0.2110579107906359,0.2234337431892432,2.25,0.0,2012,wheat,NileDelta
2012-11-29,0.11091214154972544,0.39482497137738504,111.49277410538406,0.0,111.49277410538406,0.0,163.03615360068605,0.034982178567833415,28.0,0.3129386,,31.0,31.0,-99.0,13240000.0,16.6,24.36,18.89152127641528,0.0,0.24298992503725358,0.20587897616909615,0.2149015114379897,1.7,0.0,2012,wheat,NileDelta
2012-11-30,0.12340756558877364,0.468400757333523,131.61594040355166,0.0,131.61594040355166,0.0,191.53563976287307,0.04905489068774084,30.0,0.3129386,,31.0,31.0,-99.0,13540000.0,14.94,25.78,16.9876989679614,0.0,0.25941932550850916,0.22154466656858304,0.25811837301410884,2.1,0.0,2012,wheat,NileDelta
2012-12-01,0.13582977425259304,0.5550274621874269,155.16073176333907,0.0,155.16073176333907,0.0,224.66711430215838,0.05367144955627832,32.0,0.3129386,,31.0,31.0,-99.0,13020000.0,15.28,26.45,17.363318682108172,0.0,0.25168000345287883,0.2149493244473193,0.24284172324899841,1.68,0.0,2012,wheat,NileDelta
2012-12-02,0.1485600976205003,0.6532230310190048,181.70007469079255,0.0,181.70007469079255,0.0,261.7745272908391,0.060241138511097775,34.0,0.3129386,,31.0,31.0,-99.0,12970000.0,16.59,26.09,18.8795149355649,0.0,0.2549632629432147,0.2180867097215889,0.2365305383208392,1.81,0.0,2012,wheat,NileDelta
2012-12-03,0.16158023184868822,0.7647369214998404,211.8389640099373,0.0,211.8389640099373,0.0,303.6400540562355,0.08601354810873736,36.0,0.3129386,,31.0,31.0,-99.0,14940000.0,16.18,26.44,18.392975125567588,0.012,0.285456463888287,0.24299950794178446,0.29541233955317414,2.88,0.0,2012,wheat,NileDelta
2012-12-04,0.17458206223306894,0.8970514931769537,247.5996590578057,0.0,247.5996590578057,0.0,352.98384578291467,0.06026080060184417,38.0,0.3129386,,31.0,31.0,-99.0,8010000.0,16.79,21.27,19.120916226962358,0.18,0.26628294852626977,0.24439339794330012,0.1814332182376343,6.06,0.0,2012,wheat,NileDelta
2012-12-05,0.1861928004881025,0.9987795141967257,275.09371879287926,0.0,275.09371879287926,0.0,390.66896196482526,0.05803474700980386,40.0,0.3129386,,31.0,31.0,-99.0,5850000.0,14.42,19.55,16.427001557783882,0.425,0.20270968189540897,0.18732941455727808,0.16030743533655248,4.44,0.0,2012,wheat,NileDelta
2012-12-06,0.19655582672361194,1.0809883740584982,297.31232956633124,0.0,297.31232956633124,0.0,420.9426033047185,0.09949986041725027,42.0,0.3129386,,31.0,31.0,-99.0,11330000.0,12.93,21.57,14.909264445893891,0.023,0.2831907990814445,0.25324736576565265,0.258312575841786,4.76,0.0,2012,wheat,NileDelta
2012-12-07,0.20708053691275166,1.235341933094306,339.0295076841171,0.0,339.0295076841171,0.0,477.48302552327596,0.10550717154097589,44.0,0.3129386,,31.0,31.0,-99.0,12060000.0,13.48,21.18,15.45451949959211,0.11399999999999999,0.2769231646142304,0.2450006451214845,0.2474101640127193,5.07,0.0,2012,wheat,NileDelta
2012-12-08,0.2176540573520439,1.4099884280304074,386.2312630722526,0.0,386.2312630722526,0.0,541.1134148449484,0.08286772436704398,46.0,0.3129386,,31.0,31.0,-99.0,12520000.0,15.19,20.46,17.26318805913427,0.015,0.21000174786250675,0.1765439599496692,0.17639059920587163,2.42,0.0,2012,wheat,NileDelta
2012-12-09,0.22852959121415495,1.6026781320959615,438.3095614683483,0.0,438.3095614683483,0.0,610.9393174526144,0.09201520447261347,48.0,0.3129386,,31.0,31.0,-99.0,11240000.0,14.51,21.71,16.52286750354487,0.015,0.2115780559726818,0.18137829301076336,0.17907573966882245,1.79,0.0,2012,wheat,NileDelta
2012-12-10,0.2395790115924344,1.8001240881721048,491.6733333808195,0.0,491.6733333808195,0.0,682.092532762233,0.14169141381936265,50.0,0.3129386,,31.0,31.0,-99.0,12660000.0,11.84,19.58,13.87834761832738,0.073,0.2919153560860801,0.25948340057526176,0.25522315185728184,6.75,0.0,2012,wheat,NileDelta
2012-12-11,0.24916412446613787,2.024619579432569,552.3477904782421,0.0,552.3477904782421,0.0,762.538734659254,0.09939025147071162,52.0,0.3129386,,31.0,31.0,-99.0,8610000.0,14.36,19.41,16.36336230002464,0.043,0.23033802427846534,0.20774626572359206,0.16622951029377683,4.14,0.0,2012,wheat,NileDelta
2012-12-12,0.25946613788895667,2.2126293986057624,603.161255119646,0.0,603.161255119646,0.0,829.5821485142161,0.12961772275872296,54.0,0.3129386,,31.0,31.0,-99.0,12710000.0,12.29,20.12,14.29610644198453,0.011,0.21694418227531673,0.1840487982188291,0.20556977921822767,2.98,0.0,2012,wheat,NileDelta
2012-12-13,0.26935326418547895,2.460715113027302,670.2114482065485,0.0,670.2114482065485,0.0,917.5852276129882,0.11995187804094329,56.0,0.3129386,,31.0,31.0,-99.0,10220000.0,12.59,19.1,14.580710133207939,0.16799999999999998,0.21859896305337007,0.19234387145780316,0.17915104551449096,3.25,0.0,2012,wheat,NileDelta
2012-12-14,0.2790207443563148,2.695446279153195,733.6523039162494,0.0,733.6523039162494,0.0,1000.4329758678541,0.12444806552794387,58.0,0.3129386,,31.0,31.0,-99.0,11860000.0,13.88,19.4,15.86198504314355,0.004,0.2118022299556226,0.18083476419462857,0.17710455132493955,3.28,0.0,2012,wheat,NileDelta
2012-12-15,0.28917327638804147,2.957103089301309,804.3703607130368,0.0,804.3703607130368,0.0,1092.3309239603889,0.1217468429991351,60.0,0.3129386,,31.0,31.0,-99.0,8880000.0,13.48,18.82,15.45451949959211,0.007000000000000001,0.2238775819461422,0.20092071124871208,0.16548281743584567,3.93,0.0,2012,wheat,NileDelta
2012-12-16,0.29902684563758386,3.1848182059804127,865.9149868425243,0.0,865.9149868425243,0.0,1171.8962313408767,0.14156591699568088,62.0,0.3129386,,31.0,31.0,-99.0,10970000.0,13.03,19.89,15.00712675510303,0.01,0.2167011881527598,0.18816138215025424,0.18591670975790225,2.95,0.0,2012,wheat,NileDelta
2012-12-17,0.30906955460646734,3.4517787628554397,938.0664887006396,0.0,938.0664887006396,0.0,1264.7083151678962,0.13585186175225458,64.0,0.3129386,,31.0,31.0,-99.0,9260000.0,14.47,20.44,16.48020000480648,0.028999999999999998,0.22176582600394035,0.19719523102862274,0.17230214130649385,2.96,0.0,2012,wheat,NileDelta
2012-12-18,0.3197193410616229,3.6954319657156516,1003.9187056898863,0.0,1003.9187056898863,0.0,1348.9864184005448,0.22713288551898683,66.0,0.3129386,,31.0,31.0,-99.0,12560000.0,11.72,21.41,13.768772672303891,0.006,0.28235428948648034,0.24960851826664737,0.28026563343357647,5.04,0.0,2012,wheat,NileDelta
2012-12-19,0.32982611348383156,3.98731794950801,1082.8068094175505,0.0,1082.8068094175505,0.0,1449.403756007007,0.22324429504856952,68.0,0.3129386,,31.0,31.0,-99.0,12610000.0,13.05,21.21,15.02676674025597,0.13799999999999998,0.2909315331777798,0.2576835731843346,0.26775764720528594,5.92,0.0,2012,wheat,NileDelta
2012-12-20,0.3402776082977425,4.282354302265258,1162.5463642168074,0.0,1162.5463642168074,0.0,1550.385975562932,0.1287378689358511,70.0,0.3129386,,31.0,31.0,-99.0,6910000.0,13.17,17.25,15.14508116552066,0.645,0.24339875959700796,0.2258832106291111,0.150672049623596,7.76,0.0,2012,wheat,NileDelta
2012-12-21,0.34955765710799264,4.481699077593242,1217.1396131103854,0.0,1216.4233305216671,0.716282588718337,1619.1576261125433,0.12811980052701624,72.0,0.3129386,,31.0,31.0,-99.0,9710000.0,14.04,17.96,16.02759187509917,0.16799999999999998,0.21267185439970118,0.18764666239974953,0.14778825269567766,4.68,0.0,2012,wheat,NileDelta
2012-12-22,0.35931970713849903,4.742809900030819,1289.517172236009,0.0,1286.9938230723642,2.5233491636448067,1709.9047515079608,0.17773596122860294,74.0,0.3129386,,31.0,31.0,-99.0,11420000.0,12.15,18.89,14.164969315090541,0.013000000000000001,0.23472197234421213,0.20558316937743953,0.2015904851988942,4.49,0.0,2012,wheat,NileDelta
2012-12-23,0.36878889566809026,5.027458671190125,1369.4407657695829,0.0,1363.92592338569,5.514842383892663,1809.6190665854751,0.24667497288385412,76.0,0.3129386,,31.0,31.0,-99.0,10690000.0,9.19,20.65,11.628799510371678,0.004,0.2750466179310961,0.24811807297947036,0.2753391195879084,4.28,0.0,2012,wheat,NileDelta
2012-12-24,0.3778920073215375,5.302604557762855,1447.6786837095992,0.0,1438.2896765134547,9.389007196144464,1906.7637116992369,0.16122561801972127,78.0,0.3129386,,31.0,31.0,-99.0,11770000.0,8.61,17.95,11.18161161037909,0.007000000000000001,0.18531610729887868,0.15673836692652454,0.1775575593904643,2.09,0.0,2012,wheat,NileDelta
2012-12-25,0.3859945088468578,5.590954372231321,1530.6860299569523,0.0,1516.2220588022296,14.46397115472272,2009.3569281910452,0.19012775846926644,80.0,0.3129386,,31.0,31.0,-99.0,12390000.0,12.85,20.28,14.8313784202994,0.004,0.2239184991715102,0.1916159430079967,0.20683772030023553,3.29,0.0,2012,wheat,NileDelta
2012-12-26,0.39610128126906646,5.864965355654238,1612.810702424541,0.0,1592.47626654765,20.334435876890822,2110.4442986085915,0.17183698098638583,82.0,0.3129386,,31.0,31.0,-99.0,12030000.0,12.97,20.18,14.94834193424348,0.0,0.20595083706947145,0.17458053344486962,0.18505268980776132,2.37,0.0,2012,wheat,NileDelta
2012-12-27,0.4062141549725442,6.123387007200534,1694.285204985451,0.0,1667.0755746276632,27.209630357787848,2210.220536643414,0.14082818069125477,84.0,0.3129386,,31.0,31.0,-99.0,10000000.0,13.89,20.24,15.87229130712589,0.02,0.19445262179644313,0.1681199947315075,0.15038928273871374,1.42,0.0,2012,wheat,NileDelta
2012-12-28,0.41662599145820617,6.345913576657094,1769.0825782817676,0.0,1734.5955624772419,34.48701580452573,2299.56180538618,0.1460409921426015,86.0,0.3129386,,31.0,31.0,-99.0,10910000.0,14.03,19.87,16.01719718514481,0.020999999999999998,0.19331725530448168,0.16465358462732205,0.15495357844188856,1.62,0.0,2012,wheat,NileDelta
2012-12-29,0.4269676632092739,6.573442674659343,1849.229985115314,0.0,1805.879758357903,43.350226757411086,2391.6853168893304,0.1850104790974417,88.0,0.3129386,,31.0,31.0,-99.0,12450000.0,12.87,20.21,14.85081636260044,0.003,0.21302515311998907,0.18058252791926938,0.19514228692866328,2.68,0.0,2012,wheat,NileDelta
2012-12-30,0.4370591824283099,6.8100390129637685,1935.431982474841,0.0,1881.4109392307168,54.02104324412423,2487.068111328618,0.19345835279149862,90.0,0.3129386,,31.0,31.0,-99.0,12950000.0,10.63,20.3,12.807753432144619,0.0,0.2017712848912129,0.16876696521462248,0.2029304044228437,2.16,0.0,2012,wheat,NileDelta
2012-12-31,0.4464948139109212,7.041976708901856,2024.866978605482,0.0,1958.622738468304,66.24424013717802,2582.427269035297,0.15661159070271272,92.0,0.3129386,,31.0,31.0,-99.0,12550000.0,13.36,20.37,15.33408492539041,0.002,0.18699547076648032,0.15407864649301264,0.1634862305114924,1.22,0.0,2012,wheat,NileDelta
2013-01-01,0.45678462477120185,7.253847247460273,2113.5204869524896,0.0,2034.0919821887987,79.42850476369068,2673.7369454164063,0.19843234416526792,94.0,0.3129386,,31.0,31.0,-99.0,11390000.0,10.39,19.67,12.604253880759991,0.025,0.21959516270559631,0.1908350186912076,0.20631916447082016,2.74,0.0,2012,wheat,NileDelta
2013-01-02,0.4659548505186088,7.456593934136031,2202.5201377416224,0.0,2108.686798088483,93.83333965313953,2762.008870608391,0.2040503886738301,96.0,0.3129386,,31.0,31.0,-99.0,10930000.0,10.9,20.34,13.040137525909689,0.034999999999999996,0.22844488994451134,0.2004975744133944,0.21142775024002464,2.75,0.0,2012,wheat,NileDelta
2013-01-03,0.4754850518608907,7.6419895941526415,2290.3115264585285,0.0,2181.241167490715,109.07035896781356,2846.2028034931373,0.16165654711086888,98.0,0.3129386,,31.0,31.0,-99.0,11220000.0,13.07,20.78,15.046429284549909,0.022,0.19898378521965077,0.16952026371959691,0.16701784088091037,1.41,0.0,2012,wheat,NileDelta
2013-01-04,0.48581147040878575,7.810255519685751,2378.7985241330257,0.0,2253.2938645962477,125.50465953677792,2928.147070729448,0.15382743371337101,100.0,0.3129386,,31.0,31.0,-99.0,8220000.0,12.55,19.08,14.54247782625889,0.064,0.21504698622562612,0.1939430600802899,0.1585456342334775,2.41,0.0,2012,wheat,NileDelta
2013-01-05,0.4954606467358144,7.918340434403536,2451.8880472325636,0.0,2311.8452778247865,140.04276940777697,2993.311722263972,0.15677870833324056,100.0,0.3129386,,31.0,31.0,-99.0,7230000.0,12.18,17.54,14.192980842122891,0.96,0.2327442170796759,0.21455523439688234,0.161352479617178,4.72,0.0,2012,wheat,NileDelta
2013-01-06,0.5045271507016472,7.9974213640209895,2518.436398052714,0.0,2364.3368629012302,154.09953515148413,3050.572968416361,0.1974182475500665,100.0,0.3129386,,31.0,31.0,-99.0,8960000.0,11.33,17.43,13.41788458537033,0.8210000000000001,0.2895053969014309,0.26720028833500253,0.20297059899730985,7.75,0.0,2012,wheat,NileDelta
2013-01-07,0.5133007931665649,8.115594447447183,2601.207048032569,0.0,2428.666160920182,172.54088711238725,3119.4478653706615,0.12555879021837038,100.0,0.3129386,,31.0,31.0,-99.0,9270000.0,12.79,15.83,14.7731985435051,1.052,0.22704930006389307,0.20400831205112802,0.12890235548291779,7.97,0.0,2012,wheat,NileDelta
2013-01-08,0.522031726662599,8.232708631954278,2687.342583892835,0.0,2494.645894172345,192.69668972049018,3188.831200678886,0.16935087579100674,100.0,0.3129386,,31.0,31.0,-99.0,14610000.0,11.05,15.72,13.17083431621076,0.9179999999999999,0.22413496223464113,0.18857518549245134,0.173623246250109,6.65,0.0,2012,wheat,NileDelta
2013-01-09,0.5301982916412445,8.393452577788793,2792.9693895562536,0.0,2574.378617444188,218.59077211206582,3271.1984708520527,0.12749372616324955,100.0,0.3129386,,31.0,31.0,-99.0,6620000.0,7.72,12.26,10.524819107818558,0.027000000000000003,0.2093652412885348,0.19455728660951782,0.1304804275859789,7.22,0.0,2012,wheat,NileDelta
2013-01-10,0.536293471629042,8.438692652453376,2861.847987389239,0.0,2625.6537544897587,236.19423289948028,3323.2978080043845,0.12656691820719118,100.0,0.3129386,,31.0,31.0,-99.0,7540000.0,7.45,13.35,10.33240197821826,0.013000000000000001,0.19347224020334317,0.17642252843521852,0.12947078600391698,2.82,0.0,2012,wheat,NileDelta
2013-01-11,0.5426388041488711,8.505293982301115,2940.3650159745152,0.0,2683.493059148839,256.87195682567614,3381.3474093898512,0.1857756089470544,100.0,0.3129386,,31.0,31.0,-99.0,11850000.0,7.64,16.43,10.46748041967253,0.001,0.20896325282157843,0.18103355195399845,0.1899092728394373,2.95,0.0,2012,wheat,NileDelta
2013-01-12,0.5499816961561926,8.643388028802958,3047.89047122873,0.0,2761.8303217807315,286.0601494479983,3458.9705396742715,0.20346013195548376,100.0,0.3129386,,31.0,31.0,-99.0,11360000.0,9.89,18.83,12.18940417405615,0.0,0.23156767406904968,0.2033005241005183,0.20770883015927097,2.98,0.0,2012,wheat,NileDelta
2013-01-13,0.5587431360585722,8.757513955971389,3151.259176872967,0.0,2836.170231854216,315.0889450187511,3531.553592081001,0.20532157528892733,100.0,0.3129386,,31.0,31.0,-99.0,11730000.0,9.91,19.18,12.205764686674542,0.0,0.2293336209086972,0.20002622056930203,0.20939025470094483,2.73,0.0,2012,wheat,NileDelta
2013-01-14,0.5676174496644294,8.86664007370131,3257.3095832507875,0.0,2911.252592442485,346.05699080830243,3603.585161889381,0.19892018399727696,100.0,0.3129386,,31.0,31.0,-99.0,12170000.0,11.71,19.55,13.75967582756261,0.0,0.23027641211511182,0.19915195904998223,0.2026695577442012,2.77,0.0,2012,wheat,NileDelta
2013-01-15,0.5771537522879804,8.967098748245755,3364.648921171595,0.0,2986.0314626287254,378.61745854286926,3674.0631970511986,0.2430119706901638,100.0,0.3129386,,31.0,31.0,-99.0,12390000.0,11.06,20.37,13.17958822127296,0.0,0.26583731552098977,0.234093716155053,0.24738631531126506,3.79,0.0,2012,wheat,NileDelta
2013-01-16,0.5867419158023184,9.061084251452433,3474.130542330152,0.0,3060.96994317974,413.1605991504119,3743.358912524284,0.17692176007599447,100.0,0.3129386,,31.0,31.0,-99.0,7060000.0,10.88,20.27,13.02279769816014,0.0,0.22090809756759952,0.202873199954396,0.17997228894598746,2.07,0.0,2012,wheat,NileDelta
2013-01-17,0.5962446613788894,9.0449505524156,3544.031339502161,0.0,3107.960360034237,436.0709794679237,3785.987152189096,0.20670437394364272,100.0,0.3129386,,31.0,31.0,-99.0,12700000.0,10.38,20.72,12.59583677556421,0.0,0.22474675294761398,0.19232144995463296,0.2102948428589179,1.89,0.0,2012,wheat,NileDelta
2013-01-18,0.6057321537522878,9.135264863499485,3658.325169750298,0.0,3183.407225858402,474.9179438918958,3853.143511272471,0.17634992602116623,100.0,0.3129386,,31.0,31.0,-99.0,11600000.0,11.22,19.68,13.32034775087674,0.0,0.21445111406687642,0.18489677978597546,0.179289105426283,1.57,0.0,2012,wheat,NileDelta
2013-01-19,0.6151586333129956,9.206812832929097,3769.6501985174914,0.0,3255.546012138131,514.1041863793603,3916.148507978977,0.2887456154251727,100.0,0.3129386,,31.0,31.0,-99.0,12860000.0,6.68,20.26,9.800562520793934,0.0,0.30692640734323423,0.27556451252023695,0.2934031290821091,3.6,0.0,2012,wheat,NileDelta
2013-01-20,0.6233770591824281,9.293339009627744,3891.6720253311,0.0,3333.147952949369,558.5240723817309,3982.6563584098,0.2458401448379077,100.0,0.3129386,,31.0,31.0,-99.0,12810000.0,8.77,21.49,11.30343614707714,0.0,0.2567436534629686,0.22432831859389785,0.2496518041499655,2.3,0.0,2012,wheat,NileDelta
2013-01-21,0.6326082977425258,9.364583188919218,4011.906318827435,0.0,3408.3516292897484,603.5546895376863,4046.0525102152224,0.37018586461362263,100.0,0.3129386,,31.0,31.0,-99.0,13060000.0,9.3,24.89,11.71536338806209,0.0,0.4201295530782699,0.38571880976577666,0.37574164759978,3.79,0.0,2012,wheat,NileDelta
2013-01-22,0.643038438071995,9.42111259439291,4130.320697999638,0.0,3481.0215313859453,649.2991666136926,4106.1816253107345,0.28163849462104223,100.0,0.3129386,,31.0,31.0,-99.0,12990000.0,10.21,21.15,12.45350008262231,0.0,0.2958268208246239,0.26257037953193174,0.2857576302283711,3.97,0.0,2012,wheat,NileDelta
2013-01-23,0.6526052471018913,9.478326308255484,4253.594927880127,0.0,3555.032477381775,698.5624504983522,4166.137085212209,0.20067863107049394,100.0,0.3129386,,31.0,31.0,-99.0,13060000.0,11.44,19.42,13.51604840701363,0.0,0.23445613932367562,0.20119612265625814,0.2035380143105073,2.27,0.0,2012,wheat,NileDelta
2013-01-24,0.6620195241000609,9.531207701736033,4379.444340220145,0.0,3629.0525100210534,750.3918301990911,4224.938137548588,0.20937447905246348,100.0,0.3129386,,31.0,31.0,-99.0,12770000.0,11.32,20.06,13.40899174330745,0.0,0.2424400268327191,0.20973997087610238,0.21228663578323972,2.25,0.0,2012,wheat,NileDelta
2013-01-25,0.6715924344112263,9.574329323801814,4505.248963917653,0.0,3701.5342512211564,803.7147126964961,4281.410299371233,0.23074686425313798,100.0,0.3129386,,31.0,31.0,-99.0,13460000.0,12.12,21.21,14.13700635366297,0.0,0.25939359761196246,0.22423075146323557,0.2338937673675412,2.48,0.0,2012,wheat,NileDelta
2013-01-26,0.6817602196461257,9.612774277069548,4633.139537532773,0.0,3773.654885628485,859.4846519042881,4336.492460584025,0.2899718392609821,100.0,0.3129386,,31.0,31.0,-99.0,13830000.0,8.69,21.49,11.24237867503351,0.0,0.30054866232619853,0.26558230193000404,0.29385771062517124,3.21,0.0,2012,wheat,NileDelta
2013-01-27,0.690967053081147,9.656456752489383,4768.082171124723,0.0,3848.000773988182,920.0813971365403,4392.07136541178,0.2253824226442399,100.0,0.3129386,,31.0,31.0,-99.0,13580000.0,9.91,18.56,12.205764686674542,0.001,0.25808678204279517,0.2243894365693239,0.2283431771056097,3.27,0.0,2012,wheat,NileDelta
2013-01-28,0.6996522269676632,9.696979272215366,4906.098788991896,0.0,3922.41809164973,983.6806973421662,4446.621798330217,0.2024221387345349,100.0,0.3129386,,31.0,31.0,-99.0,6510000.0,9.57,18.32,11.93024586811659,0.155,0.2316564170344248,0.21560735239447823,0.20503260365578657,3.7,0.0,2012,wheat,NileDelta
2013-01-29,0.7081604636973764,9.600985009657043,4978.782643738113,0.0,3960.802692645053,1017.9799510930596,4474.235638540693,0.1951746117672139,100.0,0.3129386,,31.0,31.0,-99.0,12730000.0,11.43,18.05,13.50709842452912,0.1,0.2478183452768307,0.2158762089919894,0.19780421900093317,3.0,0.0,2012,wheat,NileDelta
2013-01-30,0.7171537522879804,9.632310958577655,5115.580341522962,0.0,4031.560202140048,1084.0201393829136,4524.197467844099,0.17857986563219536,100.0,0.3129386,,31.0,31.0,-99.0,10990000.0,9.97,15.84,12.254962141884429,0.5599999999999999,0.25389641647738054,0.2274459154343284,0.18095176384031664,4.52,0.0,2012,wheat,NileDelta
2013-01-31,0.7250274557657107,9.642858314249292,5245.688480088429,0.0,4097.363846175101,1148.3246339133286,4569.73922131025,0.17084522275363484,100.0,0.3129386,,31.0,31.0,-99.0,12660000.0,11.61,15.9,13.668997361532611,0.359,0.26776519251119735,0.23668877378416578,0.17310350274085948,6.58,0.0,2012,wheat,NileDelta
2013-02-01,0.7334197681513117,9.669640195626714,5387.737180128451,0.0,4167.778754847076,1219.958425281375,4617.609968875558,0.16146207185307918,100.0,0.3129386,,31.0,31.0,-99.0,9400000.0,12.28,16.61,14.28670427334975,0.536,0.2651050032240569,0.2416708578812766,0.16357042158229118,5.92,0.0,2012,wheat,NileDelta
2013-02-02,0.7422330689444783,9.635395513872778,5500.08946728333,0.0,4222.269169276052,1277.8202980072786,4653.9436461807745,0.22676585242879133,100.0,0.3129386,,31.0,31.0,-99.0,13490000.0,9.59,18.49,11.94630010603397,0.001,0.266513641566874,0.23318552905542678,0.22977352384543517,3.01,0.0,2012,wheat,NileDelta
2013-02-03,0.7507992678462476,9.664606223559046,5649.775763242824,0.0,4293.182306304932,1356.593456937891,4700.255283005549,0.27842749179398063,100.0,0.3129386,,31.0,31.0,-99.0,14160000.0,7.67,21.12,10.48895011489337,0.0,0.30391997865439135,0.2686582210073788,0.2820715131165502,2.58,0.0,2012,wheat,NileDelta
2013-02-04,0.7595820622330689,9.692388714193516,5803.505050394813,0.0,4364.329672418518,1439.1753779762944,4745.769207767327,0.3119500562836696,100.0,0.3129386,,31.0,31.0,-99.0,13840000.0,8.49,22.59,11.09100294526244,0.0,0.3487205740801442,0.31339210004812945,0.31598143544832263,2.96,0.0,2012,wheat,NileDelta
2013-02-05,0.7690634533251982,9.706977251277383,5954.46640129039,0.0,4432.503421056378,1521.962980234012,4788.443157438333,0.264218013008208,100.0,0.3129386,,31.0,31.0,-99.0,12480000.0,12.52,22.26,14.51386139094748,0.0,0.3098094852173588,0.27673664533811027,0.26760991428707437,3.07,0.0,2012,wheat,NileDelta
2013-02-06,0.7796735814521049,9.693030036436237,6092.7468355355695,0.0,4493.276768084115,1599.470067451454,4825.5769080113905,0.20797308624053537,100.0,0.3129386,,31.0,31.0,-99.0,10960000.0,11.54,17.63,13.60583521226443,0.0,0.3031459879828528,0.2757383323269314,0.21065996927128056,5.81,0.0,2012,wheat,NileDelta
2013-02-07,0.7885723001830384,9.668085941859365,6227.74657850618,0.0,4550.779722224886,1676.9668562812938,4859.742543071561,0.24372129365284811,100.0,0.3129386,,31.0,31.0,-99.0,14350000.0,11.65,21.13,13.70520555231493,0.0,0.28413829244502875,0.2468579587209919,0.2469060288353062,2.22,0.0,2012,wheat,NileDelta
2013-02-08,0.7985723001830384,9.67329962710452,6384.822182009503,0.0,4615.9014693863055,1768.9207126231977,4897.503584842813,0.30547072977119444,100.0,0.3129386,,31.0,31.0,-99.0,14560000.0,9.4,22.08,11.79454917370717,0.0,0.3323106573440667,0.29498794014413166,0.3094528762518604,3.07,0.0,2012,wheat,NileDelta
2013-02-09,0.808175716900549,9.67848732011504,6547.146933616317,0.0,4681.127222392636,1866.0197112236815,4934.262871396717,0.2298056201083248,100.0,0.3129386,,31.0,31.0,-99.0,14350000.0,11.75,20.04,13.796094913969199,0.0,0.27944316505622774,0.24253981826189067,0.23279431257907057,2.24,0.0,2012,wheat,NileDelta
2013-02-10,0.8178737034777303,9.675500596623804,6709.9560134715875,0.0,4744.254232916141,1965.7017805554472,4968.999010584079,0.2115551655515201,100.0,0.3129386,,31.0,31.0,-99.0,14890000.0,11.41,19.11,13.48921407942187,0.0,0.26107706701952116,0.2232933837022383,0.2143102538182054,1.6,0.0,2012,wheat,NileDelta
2013-02-11,0.8271842586943258,9.673503678879293,6879.6576594149155,0.0,4807.5850959445615,2072.0725634703545,5003.008382768821,0.26568177422454325,100.0,0.3129386,,31.0,31.0,-99.0,14190000.0,8.2,18.27,10.87469457177191,0.037,0.312981481225569,0.2785639906430115,0.26914490581051065,4.0,0.0,2012,wheat,NileDelta
2013-02-12,0.8352593044539353,9.668951048909342,7053.915637928689,0.0,4870.182676398867,2183.732961529821,5035.809537192055,0.20519566283447566,100.0,0.3129386,,31.0,31.0,-99.0,12880000.0,10.6,18.19,12.78215906569439,0.002,0.26775695433465097,0.23568270020375257,0.20787592174870378,2.25,0.0,2012,wheat,NileDelta
2013-02-13,0.8440420988407565,9.642022541946108,7216.552600638979,0.0,4926.635762207486,2289.916838431494,5064.738322165214,0.2636680106683182,100.0,0.3129386,,31.0,31.0,-99.0,13370000.0,9.89,20.43,12.18940417405615,0.0,0.31029361773153036,0.2764394443060413,0.2671545766265542,2.9,0.0,2012,wheat,NileDelta
2013-02-14,0.8532916412446614,9.61323198384285,7382.385162431145,0.0,4982.013365808152,2400.371796622993,5092.400620009754,0.26526241131867523,100.0,0.3129386,,31.0,31.0,-99.0,13110000.0,11.84,21.55,13.87834761832738,0.0,0.32076142283996945,0.28649230573694695,0.26881641325755734,2.92,0.0,2012,wheat,NileDelta
2013-02-15,0.8634777303233679,9.570851872835513,7542.027078706825,0.0,5033.108762723763,2508.918315983062,5117.205518722275,0.25141697545485314,100.0,0.3129386,,31.0,31.0,-99.0,15820000.0,10.54,17.7,12.731105174240792,0.0,0.33685691171599436,0.29770206819962686,0.2548512186363431,5.53,0.0,2012,wheat,NileDelta
2013-02-16,0.8720927394752899,9.555682116977131,7730.8731674754745,0.0,5090.665916588005,2640.2072508874703,5144.219404585617,0.2642781276794948,100.0,0.3129386,,31.0,31.0,-99.0,14970000.0,10.31,18.81,12.5370552741221,0.0,0.3313798703846787,0.29396498394921067,0.2679131155702007,4.27,0.0,2012,wheat,NileDelta
2013-02-17,0.8809762050030507,9.528514583922094,7915.8805203359725,0.0,5144.662327396027,2771.2181929399458,5168.792341972318,0.2446679220194971,100.0,0.3129386,,31.0,31.0,-99.0,15130000.0,10.43,18.97,12.637971770186061,0.0,0.3021525878824426,0.26422152741029814,0.24807515383444706,2.74,0.0,2012,wheat,NileDelta
